time;x;y;z;w;velocidad;voltaje;trama
16:10:25:785;13444;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:797;13501;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:805;13558;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:815;13615;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:825;13672;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:835;13729;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:851;13787;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:855;13844;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:865;13901;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:875;13959;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:885;14016;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:895;14073;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:905;14130;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:915;14187;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:925;14243;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:944;14299;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:945;14356;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:955;14413;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:965;14469;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:975;14526;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:985;14583;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:25:995;14639;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:005;14696;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:015;14753;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:025;14809;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:035;14866;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:045;14923;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:055;14979;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:066;15036;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:075;15093;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:085;15149;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:095;15206;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:105;15262;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:115;15319;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:125;15374;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:135;15430;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:145;15485;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:155;15541;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:165;15596;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:176;15651;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:185;15705;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:195;15759;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:205;15813;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:215;15867;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:225;15922;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:235;15976;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:245;16030;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:255;16084;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:266;16138;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:275;16192;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:285;16245;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:295;16299;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:306;16353;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:315;16406;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:326;16459;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:335;16512;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:348;16565;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:355;16618;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:365;16670;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:375;16722;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:385;16774;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:398;16827;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:405;16880;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:415;16933;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:424;16986;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:435;17037;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:458;17083;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:460;17122;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:465;17156;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:475;17184;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:485;17207;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:495;17223;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:505;17235;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:515;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:525;17242;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:535;17242;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:546;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:555;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:565;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:575;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:585;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:596;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:605;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:615;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:625;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:635;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:645;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:655;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:665;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:675;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:685;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:695;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:705;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:715;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:725;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:735;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:745;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:755;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:765;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:775;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:785;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:795;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:805;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:818;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:825;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:835;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:845;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:855;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:865;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:876;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:885;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:895;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:905;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:915;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:925;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:935;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:945;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:955;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:974;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:975;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:996;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:26:997;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:005;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:015;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:025;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:035;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:045;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:055;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:065;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:075;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:085;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:095;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:105;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:115;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:125;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:135;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:145;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:155;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:165;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:175;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:185;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:195;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:205;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:215;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:225;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:236;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:245;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:255;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:265;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:275;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:285;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:296;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:305;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:315;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:325;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:335;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:345;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:355;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:366;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:375;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:385;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:395;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:406;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:415;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:425;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:435;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:449;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:455;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:465;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:484;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:485;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:498;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:505;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:515;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:525;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:535;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:545;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:555;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:569;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:575;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:585;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:595;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:605;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:615;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:625;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:635;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:645;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:655;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:665;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:675;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:685;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:705;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:695;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:715;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:725;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:735;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:745;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:755;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:765;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:775;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:785;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:795;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:805;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:815;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:825;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:835;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:845;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:855;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:866;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:875;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:892;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:895;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:905;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:915;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:925;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:935;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:945;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:955;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:965;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:975;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:993;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:27:995;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:005;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:015;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:025;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:035;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:045;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:055;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:065;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:075;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:085;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:095;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:105;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:115;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:125;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:135;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:145;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:155;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:165;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:175;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:185;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:195;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:205;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:215;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:225;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:235;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:245;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:255;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:265;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:275;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:285;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:295;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:305;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:317;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:325;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:335;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:345;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:355;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:365;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:375;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:385;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:395;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:405;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:415;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:425;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:435;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:445;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:455;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:467;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:475;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:485;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:504;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:505;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:515;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:525;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:535;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:545;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:555;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:579;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:581;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:585;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:595;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:605;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:615;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:625;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:635;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:645;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:655;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:675;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:665;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:695;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:685;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:705;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:715;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:725;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:735;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:745;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:755;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:765;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:775;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:785;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:795;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:805;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:815;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:827;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:835;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:845;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:855;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:865;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:875;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:885;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:895;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:905;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:915;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
16:10:28:925;17241;6589;7571;6246;FF;8.01;AFFBFFCFFDFF
